序号,传输方向,时间戳,ID,帧格式,帧类型,长度,数据,
1743958,接收,16:43:33.365.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1743959,接收,16:43:33.381.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1743960,接收,16:43:33.381.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 18 00 12 05 32 ,
1743961,接收,16:43:33.397.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1743962,接收,16:43:33.412.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0F 00 12 05 32 ,
1743963,接收,16:43:33.412.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0B 00 12 05 32 ,
1743964,接收,16:43:33.428.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 14 00 12 05 32 ,
1743965,接收,16:43:33.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 24 00 12 05 32 ,
1743966,接收,16:43:33.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 34 00 12 05 32 ,
1743967,接收,16:43:33.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 33 00 12 05 32 ,
1743968,接收,16:43:33.460.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 25 00 12 05 32 ,
1743969,接收,16:43:33.474.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 18 00 12 05 32 ,
1743970,接收,16:43:33.490.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0F 00 12 05 32 ,
1743971,接收,16:43:33.490.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1743972,接收,16:43:33.506.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1743973,接收,16:43:33.521.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0B 00 12 05 32 ,
1743974,接收,16:43:33.521.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1743975,接收,16:43:33.537.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 00 00 12 05 32 ,
1743976,接收,16:43:33.552.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FD 00 12 05 32 ,
1743977,接收,16:43:33.552.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FF 00 12 05 32 ,
1743978,接收,16:43:33.568.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1743979,接收,16:43:33.584.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1743980,接收,16:43:33.584.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1743981,接收,16:43:33.600.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FC 00 12 05 32 ,
1743982,接收,16:43:33.600.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F2 00 12 05 32 ,
1743983,接收,16:43:33.615.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1743984,接收,16:43:33.631.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FA 00 12 05 32 ,
1743985,接收,16:43:33.631.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1743986,接收,16:43:33.647.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1743987,接收,16:43:33.663.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1D 00 12 05 32 ,
1743988,接收,16:43:33.663.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 22 00 12 05 32 ,
1743989,接收,16:43:33.680.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 25 00 12 05 32 ,
1743990,接收,16:43:33.680.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 26 00 12 05 32 ,
1743991,接收,16:43:33.694.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 25 00 12 05 32 ,
1743992,接收,16:43:33.711.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 23 00 12 05 32 ,
1743993,接收,16:43:33.711.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1F 00 12 05 32 ,
1743994,接收,16:43:33.725.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 18 00 12 05 32 ,
1743995,接收,16:43:33.742.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0F 00 12 05 32 ,
1743996,接收,16:43:33.742.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0C 00 12 05 32 ,
1743997,接收,16:43:33.757.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0C 00 12 05 32 ,
1743998,接收,16:43:33.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0C 00 12 05 32 ,
1743999,接收,16:43:33.773.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0E 00 12 05 32 ,
1744000,接收,16:43:33.789.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 13 00 12 05 32 ,
1744001,接收,16:43:33.789.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1744002,接收,16:43:33.805.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 14 00 12 05 32 ,
1744003,接收,16:43:33.821.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744004,接收,16:43:33.821.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 02 00 12 05 32 ,
1744005,接收,16:43:33.837.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FA 00 12 05 32 ,
1744006,接收,16:43:33.852.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F4 00 12 05 32 ,
1744007,接收,16:43:33.852.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F0 00 12 05 32 ,
1744008,接收,16:43:33.869.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1744009,接收,16:43:33.869.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F6 00 12 05 32 ,
1744010,接收,16:43:33.884.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F9 00 12 05 32 ,
1744011,接收,16:43:33.900.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F9 00 12 05 32 ,
1744012,接收,16:43:33.900.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F9 00 12 05 32 ,
1744013,接收,16:43:33.916.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F6 00 12 05 32 ,
1744014,接收,16:43:33.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F0 00 12 05 32 ,
1744015,接收,16:43:33.931.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E9 00 12 05 32 ,
1744016,接收,16:43:33.946.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E7 00 12 05 32 ,
1744017,接收,16:43:33.962.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 ED 00 12 05 32 ,
1744018,接收,16:43:33.962.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FA 00 12 05 32 ,
1744019,接收,16:43:33.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 07 00 12 05 32 ,
1744020,接收,16:43:33.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1744021,接收,16:43:33.993.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1C 00 12 05 32 ,
1744022,接收,16:43:34.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 21 00 12 05 32 ,
1744023,接收,16:43:34.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 22 00 12 05 32 ,
1744024,接收,16:43:34.024.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1D 00 12 05 32 ,
1744025,接收,16:43:34.039.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 12 00 12 05 32 ,
1744026,接收,16:43:34.039.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 02 00 12 05 32 ,
1744027,接收,16:43:34.055.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F9 00 12 05 32 ,
1744028,接收,16:43:34.071.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FB 00 12 05 32 ,
1744029,接收,16:43:34.071.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 05 00 12 05 32 ,
1744030,接收,16:43:34.087.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 10 00 12 05 32 ,
1744031,接收,16:43:34.087.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1A 00 12 05 32 ,
1744032,接收,16:43:34.103.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1D 00 12 05 32 ,
1744033,接收,16:43:34.119.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1A 00 12 05 32 ,
1744034,接收,16:43:34.119.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1744035,接收,16:43:34.135.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 13 00 12 05 32 ,
1744036,接收,16:43:34.150.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 17 00 12 05 32 ,
1744037,接收,16:43:34.150.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 19 00 12 05 32 ,
1744038,接收,16:43:34.165.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 14 00 12 05 32 ,
1744039,接收,16:43:34.180.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744040,接收,16:43:34.180.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1744041,接收,16:43:34.196.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 05 00 12 05 32 ,
1744042,接收,16:43:34.212.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 04 00 12 05 32 ,
1744043,接收,16:43:34.212.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1744044,接收,16:43:34.227.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1744045,接收,16:43:34.227.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 10 00 12 05 32 ,
1744046,接收,16:43:34.243.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1B 00 12 05 32 ,
1744047,接收,16:43:34.259.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 24 00 12 05 32 ,
1744048,接收,16:43:34.259.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 25 00 12 05 32 ,
1744049,接收,16:43:34.275.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 23 00 12 05 32 ,
1744050,接收,16:43:34.291.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 22 00 12 05 32 ,
1744051,接收,16:43:34.291.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 24 00 12 05 32 ,
1744052,接收,16:43:34.307.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 26 00 12 05 32 ,
1744053,接收,16:43:34.307.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 29 00 12 05 32 ,
1744054,接收,16:43:34.323.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2F 00 12 05 32 ,
1744055,接收,16:43:34.338.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 31 00 12 05 32 ,
1744056,接收,16:43:34.338.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2F 00 12 05 32 ,
1744057,接收,16:43:34.353.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2A 00 12 05 32 ,
1744058,接收,16:43:34.370.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1D 00 12 05 32 ,
1744059,接收,16:43:34.370.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 11 00 12 05 32 ,
1744060,接收,16:43:34.386.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1744061,接收,16:43:34.387.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FA 00 12 05 32 ,
1744062,接收,16:43:34.401.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F0 00 12 05 32 ,
1744063,接收,16:43:34.416.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 EB 00 12 05 32 ,
1744064,接收,16:43:34.416.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 ED 00 12 05 32 ,
1744065,接收,16:43:34.432.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1744066,接收,16:43:34.446.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F7 00 12 05 32 ,
1744067,接收,16:43:34.446.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 00 00 12 05 32 ,
1744068,接收,16:43:34.463.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 06 00 12 05 32 ,
1744069,接收,16:43:34.477.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 09 00 12 05 32 ,
1744070,接收,16:43:34.477.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 09 00 12 05 32 ,
1744071,接收,16:43:34.493.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 07 00 12 05 32 ,
1744072,接收,16:43:34.509.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 05 00 12 05 32 ,
1744073,接收,16:43:34.509.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 07 00 12 05 32 ,
1744074,接收,16:43:34.524.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0F 00 12 05 32 ,
1744075,接收,16:43:34.540.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 18 00 12 05 32 ,
1744076,接收,16:43:34.540.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1E 00 12 05 32 ,
1744077,接收,16:43:34.555.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1E 00 12 05 32 ,
1744078,接收,16:43:34.556.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1A 00 12 05 32 ,
1744079,接收,16:43:34.570.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1744080,接收,16:43:34.585.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 12 00 12 05 32 ,
1744081,接收,16:43:34.585.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 12 00 12 05 32 ,
1744082,接收,16:43:34.601.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1744083,接收,16:43:34.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1744084,接收,16:43:34.617.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 12 00 12 05 32 ,
1744085,接收,16:43:34.634.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744086,接收,16:43:34.649.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 09 00 12 05 32 ,
1744087,接收,16:43:34.649.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 08 00 12 05 32 ,
1744088,接收,16:43:34.665.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744089,接收,16:43:34.665.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 14 00 12 05 32 ,
1744090,接收,16:43:34.681.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1744091,接收,16:43:34.696.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0F 00 12 05 32 ,
1744092,接收,16:43:34.696.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 04 00 12 05 32 ,
1744093,接收,16:43:34.712.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FE 00 12 05 32 ,
1744094,接收,16:43:34.728.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FD 00 12 05 32 ,
1744095,接收,16:43:34.728.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1744096,接收,16:43:34.744.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 10 00 12 05 32 ,
1744097,接收,16:43:34.745.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1C 00 12 05 32 ,
1744098,接收,16:43:34.760.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2A 00 12 05 32 ,
1744099,接收,16:43:34.776.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 31 00 12 05 32 ,
1744100,接收,16:43:34.776.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 32 00 12 05 32 ,
1744101,接收,16:43:34.791.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2B 00 12 05 32 ,
1744102,接收,16:43:34.808.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 20 00 12 05 32 ,
1744103,接收,16:43:34.808.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 13 00 12 05 32 ,
1744104,接收,16:43:34.822.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744105,接收,16:43:34.839.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0A 00 12 05 32 ,
1744106,接收,16:43:34.839.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 07 00 12 05 32 ,
1744107,接收,16:43:34.854.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FF 00 12 05 32 ,
1744108,接收,16:43:34.854.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FB 00 12 05 32 ,
1744109,接收,16:43:34.870.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FE 00 12 05 32 ,
1744110,接收,16:43:34.885.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0A 00 12 05 32 ,
1744111,接收,16:43:34.885.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 12 00 12 05 32 ,
1744112,接收,16:43:34.901.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 16 00 12 05 32 ,
1744113,接收,16:43:34.916.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 17 00 12 05 32 ,
1744114,接收,16:43:34.916.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1B 00 12 05 32 ,
1744115,接收,16:43:34.930.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 21 00 12 05 32 ,
1744116,接收,16:43:34.946.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 28 00 12 05 32 ,
1744117,接收,16:43:34.946.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 28 00 12 05 32 ,
1744118,接收,16:43:34.961.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 27 00 12 05 32 ,
1744119,接收,16:43:34.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 27 00 12 05 32 ,
1744120,接收,16:43:34.977.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2A 00 12 05 32 ,
1744121,接收,16:43:34.992.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2C 00 12 05 32 ,
1744122,接收,16:43:35.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2C 00 12 05 32 ,
1744123,接收,16:43:35.008.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2A 00 12 05 32 ,
1744124,接收,16:43:35.024.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 29 00 12 05 32 ,
1744125,接收,16:43:35.024.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 24 00 12 05 32 ,
1744126,接收,16:43:35.039.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1C 00 12 05 32 ,
1744127,接收,16:43:35.056.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0E 00 12 05 32 ,
1744128,接收,16:43:35.056.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 01 00 12 05 32 ,
1744129,接收,16:43:35.071.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F8 00 12 05 32 ,
1744130,接收,16:43:35.086.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 EE 00 12 05 32 ,
1744131,接收,16:43:35.086.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E7 00 12 05 32 ,
1744132,接收,16:43:35.102.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E4 00 12 05 32 ,
1744133,接收,16:43:35.118.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E5 00 12 05 32 ,
1744134,接收,16:43:35.118.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E7 00 12 05 32 ,
1744135,接收,16:43:35.132.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E6 00 12 05 32 ,
1744136,接收,16:43:35.147.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E8 00 12 05 32 ,
1744137,接收,16:43:35.147.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 EE 00 12 05 32 ,
1744138,接收,16:43:35.163.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F6 00 12 05 32 ,
1744139,接收,16:43:35.163.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FB 00 12 05 32 ,
1744140,接收,16:43:35.178.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FD 00 12 05 32 ,
1744141,接收,16:43:35.194.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FB 00 12 05 32 ,
1744142,接收,16:43:35.194.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F7 00 12 05 32 ,
1744143,接收,16:43:35.209.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1744144,接收,16:43:35.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1744145,接收,16:43:35.225.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F8 00 12 05 32 ,
1744146,接收,16:43:35.240.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FE 00 12 05 32 ,
1744147,接收,16:43:35.256.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FE 00 12 05 32 ,
1744148,接收,16:43:35.256.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 02 00 12 05 32 ,
1744149,接收,16:43:35.272.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 05 00 12 05 32 ,
1744150,接收,16:43:35.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 03 00 12 05 32 ,
1744151,接收,16:43:35.287.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FE 00 12 05 32 ,
1744152,接收,16:43:35.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F9 00 12 05 32 ,
1744153,接收,16:43:35.303.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F3 00 12 05 32 ,
1744154,接收,16:43:35.318.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E8 00 12 05 32 ,
1744155,接收,16:43:35.332.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 DE 00 12 05 32 ,
1744156,接收,16:43:35.332.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 DE 00 12 05 32 ,
1744157,接收,16:43:35.349.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E4 00 12 05 32 ,
1744158,接收,16:43:35.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 EC 00 12 05 32 ,
1744159,接收,16:43:35.364.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F5 00 12 05 32 ,
1744160,接收,16:43:35.380.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FB 00 12 05 32 ,
1744161,接收,16:43:35.396.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 00 00 12 05 32 ,
1744162,接收,16:43:35.396.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 01 00 12 05 32 ,
1744163,接收,16:43:35.411.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FF 00 12 05 32 ,
1744164,接收,16:43:35.427.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FC 00 12 05 32 ,
1744165,接收,16:43:35.427.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 FD 00 12 05 32 ,
1744166,接收,16:43:35.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 07 00 12 05 32 ,
1744167,接收,16:43:35.443.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 10 00 12 05 32 ,
1744168,接收,16:43:35.459.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 17 00 12 05 32 ,
1744169,接收,16:43:35.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 15 00 12 05 32 ,
1744170,接收,16:43:35.475.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 10 00 12 05 32 ,
1744171,接收,16:43:35.491.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744172,接收,16:43:35.506.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0C 00 12 05 32 ,
1744173,接收,16:43:35.506.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0A 00 12 05 32 ,
1744174,接收,16:43:35.522.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 01 00 12 05 32 ,
1744175,接收,16:43:35.522.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F1 00 12 05 32 ,
1744176,接收,16:43:35.537.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E8 00 12 05 32 ,
1744177,接收,16:43:35.553.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 E8 00 12 05 32 ,
1744178,接收,16:43:35.553.0,0x000003c2,标准帧,数据帧,0x08,7F FF A7 F2 00 12 05 32 ,
1744179,接收,16:43:35.568.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 00 00 12 05 32 ,
1744180,接收,16:43:35.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 05 00 12 05 32 ,
1744181,接收,16:43:35.583.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 04 00 12 05 32 ,
1744182,接收,16:43:35.599.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 04 00 12 05 32 ,
1744183,接收,16:43:35.614.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 0D 00 12 05 32 ,
1744184,接收,16:43:35.614.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1A 00 12 05 32 ,
1744185,接收,16:43:35.630.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 20 00 12 05 32 ,
1744186,接收,16:43:35.646.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 21 00 12 05 32 ,
1744187,接收,16:43:35.646.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1E 00 12 05 32 ,
1744188,接收,16:43:35.661.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1B 00 12 05 32 ,
1744189,接收,16:43:35.661.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 19 00 12 05 32 ,
1744190,接收,16:43:35.676.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 1C 00 12 05 32 ,
1744191,接收,16:43:35.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 23 00 12 05 32 ,
1744192,接收,16:43:35.692.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2D 00 12 05 32 ,
1744193,接收,16:43:35.708.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 2F 00 12 05 32 ,
1744194,接收,16:43:35.724.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 29 00 12 05 32 ,
1744195,接收,16:43:35.724.0,0x000003c2,标准帧,数据帧,0x08,7F FF A8 20 00 12 05 32 ,
